,rhs,lhs,supp,conf,lift,conv
2565,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.28945709304494954,0.9884662280171799,1.000085780904211,1.0073508689721662
2566,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.28945709304494954,0.9926533043583775,0.9988898999017325,0.8498413351307241
2567,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.28945709304494954,0.9884662280171799,1.000085780904211,1.0073508689721662
2568,"('Apgar saudável (>7)',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.28945709304494954,0.9958500254531772,1.0013320642115746,1.3192236877912957
2569,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.28945709304494954,1.0,1.0,0.0
2570,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.28945709304494954,0.9926533043583775,0.9988898999017325,0.8498413351307241
2571,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.28945709304494954,0.9958500254531772,1.0013320642115746,1.3192236877912957
2572,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.28945709304494954,0.9884662280171799,1.000085780904211,1.0073508689721662
2573,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.28945709304494954,0.9926533043583775,0.9988898999017325,0.8498413351307241
2574,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.28945709304494954,0.9884662280171799,1.000085780904211,1.0073508689721662
2575,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.2828726011798689,0.995720011775629,1.0012013348238278,1.2791494927017613
2576,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2828726011798689,1.0,1.0,0.0
2577,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Ocupação: 0')",0.2828726011798689,0.7787469559442107,0.969770719052447,0.8902850338873163
2578,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2828726011798689,0.995720011775629,1.0012013348238278,1.2791494927017613
2579,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.2828726011798689,0.7753892817465216,0.9708276775806577,0.8962667011793001
2580,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2828726011798689,0.7787469559442107,0.969770719052447,0.8902850338873163
2581,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Médio')",0.2828726011798689,0.7753892817465216,0.9708276775806577,0.8962667011793001
2582,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Sem anomalias')",0.3632407151266397,0.9956883629886962,1.0011695118139978,1.2697601307832744
2583,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Sem anomalias')",0.3632407151266397,1.0,1.0,0.0
2584,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Ocupação: 0')",0.3632407151266397,1.0,1.0,0.0
2585,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio', 'Sem anomalias')",0.3632407151266397,0.9956883629886962,1.0011695118139978,1.2697601307832744
2586,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.3632407151266397,0.9956883629886962,1.0011695118139978,1.2697601307832744
2587,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.3632407151266397,1.0,1.0,0.0
2588,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Médio')",0.3632407151266397,0.9956883629886962,1.0011695118139978,1.2697601307832744
2589,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3605355086495841,0.9957357592125369,1.0012171689485474,1.2838732693861243
2590,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.3605355086495841,1.0,1.0,0.0
2591,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Ocupação: 0')",0.3605355086495841,0.9925525791454505,0.99878854185717,0.8383473643167915
2592,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.3605355086495841,0.9957357592125369,1.0012171689485474,1.2838732693861243
2593,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.3605355086495841,0.988273052709542,0.9998903347949617,0.9907570110311967
2594,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.3605355086495841,0.9925525791454505,0.99878854185717,0.8383473643167915
2595,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio')",0.3605355086495841,0.988273052709542,0.9998903347949617,0.9907570110311967
2596,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)', 'Sem anomalias')",0.2828726011798689,0.995720011775629,1.0012013348238278,1.2791494927017613
2597,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Sem anomalias')",0.2828726011798689,0.7787469559442107,0.969770719052447,0.8902850338873163
2598,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2828726011798689,1.0,1.0,0.0
2599,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Médio', 'Sem anomalias')",0.2828726011798689,0.7753892817465216,0.9708276775806577,0.8962667011793001
2600,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2828726011798689,0.995720011775629,1.0012013348238278,1.2791494927017613
2601,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2828726011798689,0.7787469559442107,0.969770719052447,0.8902850338873163
2602,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Médio')",0.2828726011798689,0.7753892817465216,0.9708276775806577,0.8962667011793001
2603,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2822421368879511,0.9957217916274214,1.0012031244734978,1.2796816537810944
2604,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2822421368879511,0.7828414403483102,0.9748695654163448,0.9070711931596719
2605,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2822421368879511,0.9977712076415738,1.004039957707225,2.8013034313443583
2606,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2822421368879511,0.7795032159482606,0.9759785370016157,0.9129888598946578
2607,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2822421368879511,0.9935007586222514,1.0051794930907763,1.7876785572038212
2608,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2822421368879511,0.7770112906796547,0.9693488447656771,0.8898178552124256
2609,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio')",0.2822421368879511,0.7736611000405593,0.9703913163401702,0.8957049311753967
2610,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3605355086495841,0.9957357592125369,1.0012171689485474,1.2838732693861243
2611,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.3605355086495841,1.0,1.0,0.0
2612,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Sem anomalias')",0.3605355086495841,0.9925525791454505,0.99878854185717,0.8383473643167915
2613,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.3605355086495841,0.9957357592125369,1.0012171689485474,1.2838732693861243
2614,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'Sem anomalias')",0.3605355086495841,0.988273052709542,0.9998903347949617,0.9907570110311967
2615,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.3605355086495841,0.9925525791454505,0.99878854185717,0.8383473643167915
2616,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio')",0.3605355086495841,0.988273052709542,0.9998903347949617,0.9907570110311967
2617,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.30994718253227915,0.9955058269278453,1.0009859709133269,1.2181873592845425
2618,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.30994718253227915,1.0,1.0,0.0
2619,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Ocupação: 0')",0.30994718253227915,0.7717203267659779,0.9610204835893399,0.8628813554080683
2620,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.30994718253227915,0.9955058269278453,1.0009859709133269,1.2181873592845425
2621,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.30994718253227915,0.7681521045918367,0.9617663556682672,0.8682895618790566
2622,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.30994718253227915,0.7717203267659779,0.9610204835893399,0.8628813554080683
2623,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra')",0.30994718253227915,0.7681521045918367,0.9617663556682672,0.8682895618790566
2624,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.4016314871880649,0.9953762755102041,1.0008557063301742,1.1840551644351445
2625,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Sem anomalias')",0.4016314871880649,1.0,1.0,0.0
2626,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Ocupação: 0')",0.4016314871880649,1.0,1.0,0.0
2627,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Sem anomalias')",0.4016314871880649,0.9953762755102041,1.0008557063301742,1.1840551644351445
2628,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.4016314871880649,0.9953762755102041,1.0008557063301742,1.1840551644351445
2629,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.4016314871880649,1.0,1.0,0.0
2630,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra')",0.4016314871880649,0.9953762755102041,1.0008557063301742,1.1840551644351445
2631,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3983633661646541,0.9954665294836345,1.0009464571412487,1.2076277584098027
2632,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3983633661646541,1.0,1.0,0.0
2633,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Ocupação: 0')",0.3983633661646541,0.9918628864328047,0.9980945159755527,0.7672899811301184
2634,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3983633661646541,0.9954665294836345,1.0009464571412487,1.2076277584098027
2635,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3983633661646541,0.9872767857142857,0.9988823565477547,0.9131776815736907
2636,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.3983633661646541,0.9918628864328047,0.9980945159755527,0.7672899811301184
2637,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.3983633661646541,0.9872767857142857,0.9988823565477547,0.9131776815736907
2638,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Solteira')",0.263756023185646,0.995387061922624,1.000866552120542,1.1868238347161304
2639,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Solteira')",0.263756023185646,1.0,1.0,0.0
2640,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Solteira')",0.263756023185646,0.995387061922624,1.000866552120542,1.1868238347161304
2641,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.30994718253227915,0.9955058269278453,1.0009859709133269,1.2181873592845425
2642,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Sem anomalias')",0.30994718253227915,0.7717203267659779,0.9610204835893399,0.8628813554080683
2643,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.30994718253227915,1.0,1.0,0.0
2644,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.30994718253227915,0.7681521045918367,0.9617663556682672,0.8682895618790566
2645,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.30994718253227915,0.9955058269278453,1.0009859709133269,1.2181873592845425
2646,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.30994718253227915,0.7717203267659779,0.9610204835893399,0.8628813554080683
2647,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra')",0.30994718253227915,0.7681521045918367,0.9617663556682672,0.8682895618790566
2648,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3092105686401915,0.995515787947515,1.0009959867672533,1.2208933833082163
2649,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3092105686401915,0.7762023190465425,0.9666018920860711,0.8801622652916047
2650,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3092105686401915,0.9976234212356134,1.0038912427957765,2.627105799804033
2651,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3092105686401915,0.7726834287184103,0.9674398089667934,0.8855980291021183
2652,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3092105686401915,0.9931399289197455,1.0048144217867945,1.6936492941835726
2653,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.3092105686401915,0.7698862726253404,0.9604601347781517,0.8622663991206041
2654,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.3092105686401915,0.7663265306122449,0.9611916777878927,0.8675904430647523
2655,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3983633661646541,0.9954665294836345,1.0009464571412487,1.2076277584098027
2656,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3983633661646541,1.0,1.0,0.0
2657,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Sem anomalias')",0.3983633661646541,0.9918628864328047,0.9980945159755527,0.7672899811301184
2658,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3983633661646541,0.9954665294836345,1.0009464571412487,1.2076277584098027
2659,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.3983633661646541,0.9872767857142857,0.9988823565477547,0.9131776815736907
2660,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.3983633661646541,0.9918628864328047,0.9980945159755527,0.7672899811301184
2661,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.3983633661646541,0.9872767857142857,0.9988823565477547,0.9131776815736907
2662,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Solteira')",0.263756023185646,0.995387061922624,1.000866552120542,1.1868238347161304
2663,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Solteira')",0.263756023185646,1.0,1.0,0.0
2664,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Solteira')",0.263756023185646,0.995387061922624,1.000866552120542,1.1868238347161304
2665,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'Solteira')",0.261562264782136,0.9954704046030483,1.000950353592745,1.208660897206541
2666,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra', 'Solteira')",0.261562264782136,0.9916826225349707,0.9979131195241707,0.7506603804273211
2667,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Solteira')",0.261562264782136,0.9871080520048071,0.9987116393509242,0.9012257371716134
2668,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.4981086071242465,0.995743175899431,1.0012246264634417,1.2861101679726887
2669,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.4981086071242465,1.0,1.0,0.0
2670,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.4981086071242465,0.778460904274037,0.969414499960028,0.8891354962903966
2671,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4981086071242465,1.0,1.0,0.0
2672,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.4981086071242465,0.995743175899431,1.0012246264634417,1.2861101679726887
2673,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.4981086071242465,0.7750749533262259,0.9704341220628588,0.8950141857335596
2674,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4981086071242465,0.995743175899431,1.0012246264634417,1.2861101679726887
2675,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias')",0.4981086071242465,0.778460904274037,0.969414499960028,0.8891354962903966
2676,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)')",0.4981086071242465,1.0,1.0,0.0
2677,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0')",0.4981086071242465,0.778460904274037,0.969414499960028,0.8891354962903966
2678,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias')",0.4981086071242465,0.7750749533262259,0.9704341220628588,0.8950141857335596
2679,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)')",0.4981086071242465,0.995743175899431,1.0012246264634417,1.2861101679726887
2680,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0')",0.4981086071242465,0.7750749533262259,0.9704341220628588,0.8950141857335596
2681,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo')",0.4981086071242465,0.778460904274037,0.969414499960028,0.8891354962903966
2682,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo',)",0.4981086071242465,0.7750749533262259,0.9704341220628588,0.8950141857335596
2683,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4970824943226047,0.9957665070783744,1.0012480860778161,1.293198040785433
2684,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4970824943226047,1.0,1.0,0.0
2685,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4970824943226047,0.7825140264527759,0.9744618380968652,0.9057056443536047
2686,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4970824943226047,0.9979399817891808,1.0042097922211168,3.0308098341635765
2687,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4970824943226047,0.9957665070783744,1.0012480860778161,1.293198040785433
2688,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4970824943226047,0.779176120607069,0.9755689966353608,0.9116364952767553
2689,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4970824943226047,0.993691926823779,1.0053729085001142,1.8418547265295484
2690,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.4970824943226047,0.7825140264527759,0.9744618380968652,0.9057056443536047
2691,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)')",0.4970824943226047,0.9979399817891808,1.0042097922211168,3.0308098341635765
2692,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0')",0.4970824943226047,0.7768572606348216,0.9691566868809601,0.8892036354358498
2693,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4970824943226047,0.779176120607069,0.9755689966353608,0.9116364952767553
2694,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.4970824943226047,0.993691926823779,1.0053729085001142,1.8418547265295484
2695,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0')",0.4970824943226047,0.7734782848076239,0.9701620139821661,0.8949820490235807
2696,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo')",0.4970824943226047,0.7768572606348216,0.9691566868809601,0.8892036354358498
2697,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4970824943226047,0.7734782848076239,0.9701620139821661,0.8949820490235807
2698,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.3105165303877355,0.9958529338945283,1.0013349886635576,1.3201488921893263
2699,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)', 'Solteira')",0.3105165303877355,1.0,1.0,0.0
2700,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0', 'Solteira')",0.3105165303877355,0.7940479715724016,0.9888250175183613,0.9564279374309937
2701,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Solteira')",0.3105165303877355,0.9958529338945283,1.0013349886635576,1.3201488921893263
2702,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0', 'Solteira')",0.3105165303877355,0.7906013005519975,0.9898739156908477,0.961377066639505
2703,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Cesáreo', 'Solteira')",0.3105165303877355,0.7940479715724016,0.9888250175183613,0.9564279374309937
2704,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Solteira')",0.3105165303877355,0.7906013005519975,0.9898739156908477,0.961377066639505
2705,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.6352378072709259,0.9957343820904553,1.0012157842455687,1.2834587808284894
2706,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.6352378072709259,1.0,1.0,0.0
2707,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6352378072709259,1.0,1.0,0.0
2708,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.6352378072709259,0.9927710358834115,0.9990083711048607,0.8636819215505284
2709,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.6352378072709259,0.9957343820904553,1.0012157842455687,1.2834587808284894
2710,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6352378072709259,0.9957343820904553,1.0012157842455687,1.2834587808284894
2711,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.6352378072709259,0.9884529333153145,1.0000723299213448,1.0061910568153019
